-2.486295	-4.1435075	0.56955254	0.17052095	-3.1330752	3.9767892	0.24914502	-0.1960299
-2.1064918	0.41141275	-0.44772264	3.0763044	0.11675387	1.5446632	1.9762028	-1.6121516
3.008808	-2.2838984	-1.3706709	1.6706283	-0.032731216	2.0810082	1.5607278	3.365267
4.7627244	-5.374443	1.2214618	1.2631837	-2.9686408	0.8761424	0.8705581	6.4109135
-2.7946808	-0.9613514	4.016594	-1.154039	-7.728214	2.413027	0.23624875	-0.63155365
-0.31502613	-4.1502547	-0.9173819	0.40696862	2.9821112	0.46854088	0.24916087	2.6969852
-2.486286	-7.6326265	-0.12048126	3.0139909	2.01518	3.4753628	2.1976256	3.2768784
-2.273546	2.8185704	-2.585919	-1.6023787	2.3283517	0.7102256	-3.6444964	4.895767
-3.3472073	-0.978782	1.8745404	-4.4079323	-3.988666	2.423373	-1.3411936	-0.111402914
1.3317784	-1.7487664	-3.609237	-0.3368259	-1.5024939	4.483525	-2.5847812	4.012843
-4.6823215	-0.55397403	2.2635021	-0.22100776	-5.7231975	4.266052	0.09418924	-0.03847803
-1.1825956	-1.255265	2.5840828	-0.5950236	-6.4693103	3.033752	-0.2297313	2.4427261
-9.358684	-0.70449513	4.8140883	-2.341699	-4.9537344	3.5822518	0.7381683	-1.3778017
-2.148904	-0.31341746	-2.5932589	-0.5703504	-5.384392	6.1083264	-1.7545848	-4.6160784
-0.39073697	-2.9055114	1.0031896	0.9230698	-8.088371	6.605543	1.9215033	-1.1934195
-0.6383497	-3.648846	2.706284	-0.027818834	4.145011	-5.0641694	-0.08317064	4.847638
-6.244769	0.865899	0.22591841	-1.9859229	0.6852292	1.1923991	-3.6470368	4.6752667
-5.715659	0.959391	-0.52802515	-5.4338655	1.6638753	-0.14317974	-4.4848785	0.6138919
4.5458946	0.31510028	-2.1611452	1.6216456	1.6557357	-3.8627846	-2.7641146	2.6168904
-0.7887081	-0.33608666	-1.049056	2.052711	-1.3718612	0.9505956	-2.402752	2.8784022
-0.007911788	-5.496635	1.9466623	2.969459	2.080504	-0.76660633	3.7310643	1.7035358
4.2672696	-1.5637487	-1.4969599	3.5085628	-3.042934	3.4321127	0.27786136	7.6417294
4.5758853	-2.3479917	-2.2405586	4.0564084	-3.6369727	2.6480873	-0.8294185	3.8479042
3.6491697	-2.101829	-2.4491744	0.12417522	-6.821318	6.6234097	0.46001968	-1.4531543
-3.7739942	-1.1253592	-0.88649875	-2.3592331	3.4395387	-2.2580543	-4.5153985	1.744288
-0.016761204	2.8405669	-2.4176724	-2.2037036	2.0841403	-0.0730181	-0.69807744	-1.5407676
-2.2031846	0.98299986	-1.4306464	0.2811209	-4.882633	1.161106	-7.0886483	1.9224768
2.678119	-2.7629042	0.29137585	-3.588289	3.1588495	0.52522933	3.421611	3.7801309
-0.8828727	-1.0995129	1.3333066	-1.270904	3.0360332	-2.1043684	0.70957005	3.298204
-3.7545724	-3.5866737	1.4251112	2.5734367	-1.0639457	2.4693043	0.7560174	2.9982193
3.5609403	3.0106428	-1.4931979	5.666982	1.3326807	-5.921549	-0.7675636	-2.9239805
-2.326449	-1.0612924	2.0868313	-1.9674584	-5.8881946	3.90116	0.38109297	-0.19661817
-0.16700128	-1.8491809	-1.6638486	0.8376268	-0.17858715	3.9807148	1.142137	2.053854
4.580274	-4.5929017	-3.302044	2.7731586	-3.9910662	6.355702	1.5640377	0.88380027
0.45982662	-2.483907	1.3760523	-1.5951387	-2.4372973	0.5804786	0.92462295	-1.4303253
0.47675917	-1.765974	2.3232286	-1.304823	1.3735301	-0.7779666	3.2721148	2.4540443
2.6761713	-5.656458	-1.8499116	-0.8675427	-3.2860813	3.1911201	-1.0785302	-1.8044891
6.2070622	-1.5877196	0.29225132	-0.9072359	-3.104897	2.007119	4.981721	-1.5866455
3.487637	-0.44196826	1.3782675	-2.1192806	3.2148402	-1.0506986	7.402623	-1.6170487
3.6078534	-0.9147599	6.1877074	-1.763675	-0.88442206	-4.8762274	6.173015	0.53483564
-6.8674383	2.2335749	-5.2718844	-2.6948044	2.1269133	5.213944	-5.5411644	1.6077058
-5.63945	7.2399235	-3.366597	1.8611617	1.516849	-1.7466472	-3.9075139	-6.430041
-3.3869586	4.346504	-3.2805648	0.4251291	0.51784015	-0.7254351	-6.0908794	0.21094805
-4.8945746	8.246798	-2.4382906	0.22109881	1.7769687	-3.9052925	-6.0554338	-1.7506196
2.1626587	6.1852202	0.24725384	-1.1295227	-4.4841084	-0.12399449	-2.5069854	5.7060685
-2.5444713	1.9061013	-0.8760225	2.3116887	-0.48640317	3.7930784	-0.1267474	7.103153
-3.8304646	-0.8614839	3.5758183	-1.236526	1.3828791	-4.4283786	-0.76822996	0.18479094
-6.3224277	4.1997194	-1.6138039	0.0957495	3.5140762	-1.5094885	-2.9190207	-1.9644496
-6.20974	-0.96173203	-1.6894926	-0.63370687	0.5464492	4.31653	-2.9190845	3.4791846
-5.173456	5.1268516	-3.0635495	-0.5860662	0.876733	1.8636186	-4.5583296	1.9791259
3.911998	-4.6867185	3.0135505	-1.9074496	-7.050652	-4.307282	-4.3880043	1.9103041
-4.074047	-4.6814	-1.0489844	-0.31050527	4.94893	3.5315552	2.191987	3.3698473
0.68314654	-8.036516	1.7737596	-0.61934257	-0.8243495	1.9827688	1.2467563	4.9785504
-3.3073022	-2.7877324	5.1395326	0.54042786	-7.7930827	2.2726157	1.3653828	-0.49283555
-1.1808107	-2.3333054	0.9681705	0.0036280628	-3.8562572	4.480375	0.98340803	2.9502356
-3.2252076	-6.8833737	-3.2854323	-3.0724335	-0.3520233	6.0433297	-2.407516	-2.0069988
0.92204887	-2.6880944	-1.3767238	0.58323634	-2.2521837	3.6536736	0.06926173	0.94341755
-0.34568477	-5.391422	-0.10951445	-1.3507544	-2.4649956	4.8203406	0.68649423	2.0545788
4.1842246	-2.159616	-2.1378877	-0.08359227	-2.4035556	2.345812	0.9753566	-2.52881
1.9108319	0.5317974	1.3642478	-1.4399064	-0.104549274	-1.4756058	1.3675097	2.0968413
-7.056388	-2.4434288	0.23304336	1.072737	-3.6702278	7.7219877	0.99658644	0.08612126
5.859949	-2.6579223	-0.107240014	-0.6725925	-4.0122538	3.4948387	5.190971	-2.6569686
-2.8735862	-1.590764	-0.6914055	-4.790251	-0.2622706	4.216381	-0.61059856	1.9937565
-5.920752	-0.6417262	4.7918053	3.6060889	-6.2488623	4.2491913	3.0406592	2.4797797
-2.9396055	-2.8485281	-1.2320813	0.6801506	-3.059251	1.2449249	-5.703974	0.23609865
6.1103206	4.861382	-0.86467296	0.115913026	-8.172587	-2.1850345	-6.2482514	3.5597658
-0.35646772	4.513807	-1.4468945	-1.0420741	-8.454563	-0.6351229	-9.628543	-0.05418635
4.6913066	-3.2435176	-2.4532554	2.286567	-0.8457275	-1.2250817	-1.6044427	-1.6220491
-4.670466	-2.708634	-0.7071123	-1.1677282	-1.0504582	5.475782	-2.8186154	8.150226
-0.3558699	-3.13225	-3.4467113	4.2222934	-0.77647954	3.775745	-1.3191996	0.31890076
5.4934525	-2.750105	-1.9330151	2.2446687	-3.4840653	3.7019742	1.7978369	1.7766799
5.1783633	-3.9398587	0.5589758	1.47824	-0.84547514	-4.8146486	-1.8478222	0.48579612
1.9559801	-5.2083874	-1.7225003	-0.5240607	2.2350683	-1.9632394	-2.747351	0.7111798
4.4036	0.60193366	-2.7257657	-4.933371	0.7165763	1.5444579	1.7800437	-3.026613
0.6381942	-3.9664943	-0.91465694	1.2172374	1.2322999	-0.00023240066	1.6814957	-4.1683135
7.413225	3.6044688	-5.7695427	1.1591699	-2.3632922	0.95511854	-1.1052061	-4.496149
2.6224651	-2.1520512	-2.2885275	1.5252395	1.473254	-0.85051334	-2.1297512	3.2496574
2.7076445	-1.0012796	-1.2884704	1.4041097	-3.2758932	-0.2386739	-4.1237	3.8174295
0.45553768	-3.1933496	-3.29005	1.8719208	1.8323627	0.66797024	-2.5278757	0.98227376
-0.3553408	-0.62669927	-0.7589393	-2.2972727	0.5360226	-1.0411385	-2.5843887	0.052166715
-0.5176925	4.23053	-6.011143	1.3999525	0.8454953	-1.7084262	-7.856811	-2.4658446
-3.3187282	5.756894	-4.3167014	5.897653	0.729673	3.0511005	-1.0103502	0.018783834
-6.965988	-0.6184474	-0.33398592	-5.180826	1.634442	-0.5229266	-4.7138286	-2.1149707
-8.568254	-1.0212212	0.7897176	-1.2250369	-2.2086685	3.5581133	-1.6596789	-3.2428849
-1.390888	-2.4688835	-3.7026455	-1.690501	-1.6957521	4.916377	-1.2125205	-5.674524
-0.46334654	-2.6455002	-4.342168	-4.4771857	-4.0437145	0.9042217	-8.805996	-6.9562078
-7.505536	-4.3791213	1.4961818	-3.259292	-3.5678036	1.1042395	-3.807374	-7.025855
-3.517043	-2.3441381	0.51507986	0.029565575	-0.17934398	2.5139916	0.015718706	2.3238902
2.3521678	0.74535453	1.9830109	1.003695	-3.3805645	-1.7445236	1.3101705	-1.1157585
-7.4375606	0.31836277	-1.7617658	1.9266806	0.23387818	5.6675262	-0.56731087	1.24622
1.5195237	-1.8128734	1.2717007	-0.039499845	0.40698603	0.37619627	2.9267876	3.0745
-2.7472305	-4.254574	0.33830646	1.055919	2.1290407	2.0107782	1.995246	1.7179332
2.3463838	-0.35975233	1.4998454	-1.7691187	-2.048995	-1.0360388	1.0134969	-0.12530234
5.620594	-3.0951116	-3.341863	2.2679107	-3.0753698	5.11817	1.317251	2.421046
-6.0421805	-2.8351307	2.674353	-2.1754587	-3.1911457	1.8966686	-1.7085162	0.40866724
-4.0897136	0.13490151	2.306633	-2.9059434	-0.79780287	-1.8549106	-1.8125572	-1.5339596
5.469182	-0.64827317	-1.8253838	3.193899	-1.3100035	-1.1898181	-0.45335007	1.0796591
4.8125587	-0.336725	-1.9728546	-0.88247454	-1.2162635	-0.4793611	-1.6497287	1.4317493
1.4361665	-4.1945057	-2.0336225	2.3480306	-0.70568526	4.2187614	1.1257457	2.575359
-8.998482	-6.1805134	2.0776396	9.420731	-3.4959817	5.1007743	-0.38969985	4.3188396
-8.436477	0.5640865	-0.46955773	2.057561	1.688395	3.0931106	-2.9835398	7.281553
0.49751374	2.3749583	-5.612492	3.6742463	2.0315976	-1.4594884	-5.789439	-0.4167024
1.944918	-0.88556355	-2.1377113	4.8306556	0.7921436	1.0272125	0.8777668	2.4063413
2.391116	1.5001806	-4.8210187	4.816807	3.4780984	1.1443177	0.81679565	1.0137982
1.4985619	1.3523477	2.1007304	0.9211179	-1.5851138	-2.0824633	2.1732244	-0.46713573
-3.4977906	-1.5324624	-2.325114	-2.100954	5.6568213	-4.1749997	-5.2680407	-1.7491963
7.4423594	-6.5841007	-0.7973691	-3.9702547	-3.1367776	-2.9562998	-3.9931295	-0.9521866
1.7920129	2.8724015	-0.9595693	-1.9601188	-5.381198	-4.161527	-6.396818	-7.0272346
0.8934558	-3.561884	-2.204346	-0.58195734	-5.0305123	-0.4205463	-4.7408013	-10.088607
3.224849	-3.128927	1.4607213	0.8694039	4.1131725	-3.8434324	6.252019	-4.4113474
-1.5986915	2.061906	-6.108067	2.113277	1.8805364	2.7075436	-4.310636	0.36294612
-4.565966	1.9271184	-4.245784	-2.790369	0.8328289	4.480279	-3.1458166	-1.7363203
-6.634935	-4.9421296	5.967916	-1.2861018	-10.646542	4.1018953	-0.16586754	-2.553354
-7.9203324	-1.9046993	-1.7972333	-2.3743567	2.8213608	0.8598007	-4.7412534	-2.4680204
-7.0020766	0.48001274	0.273882	-3.7646804	2.7435997	-2.4212859	-5.7269325	1.5501101
1.7823277	-1.6643648	-3.4014008	-2.4664898	3.3428965	-1.871092	-4.338248	1.6570878
-0.38268653	-2.169631	-2.7073643	5.0479755	3.7701576	1.2474898	1.726025	0.9507055
-0.6750496	7.6743836	-2.393672	-1.5251355	-1.1708819	1.0423789	-1.5225477	-0.8847242
-7.742545	-4.878443	0.17300001	-1.6304609	-0.6142919	2.9366891	-1.8063582	-4.987883
-0.049546123	0.55094695	-2.4341216	2.1413267	0.7622097	0.8870418	-0.8937416	0.409801
-3.6171575	-2.9639	2.5981302	-0.53397584	2.2464824	-2.4768407	4.065562	-8.296089
-0.23478818	-0.91146195	-1.0352244	3.2474635	-0.60961354	-1.5192703	-2.6323931	-0.50501215
1.1503038	-2.2321303	-0.1905842	-3.2182317	-1.387403	2.7865372	0.82876277	1.5654755
-3.49849	-2.191703	-5.029818	-6.1328077	0.84773076	3.1341271	-6.229649	-4.4796453
1.7722713	0.15552232	3.7115526	2.5843773	-4.5561986	-7.214091	-2.782424	-2.4827387
-3.278793	0.23040015	-2.4811153	1.3930165	1.921573	3.1844494	0.63179654	-1.0391126
6.4110603	1.6609124	0.23129827	1.2068281	-7.8289337	-1.5972632	-4.136667	4.0421042
-4.728143	-2.53999	4.0943465	-0.89165753	-8.414126	2.0454876	-2.0090373	-1.964576
0.83582735	2.8189533	0.8104154	-0.6841917	2.8459156	-4.0865264	2.4823158	-2.8052108
-0.8949774	3.2958941	-1.2649522	-1.8729681	-3.8113391	-0.41270825	-5.9626646	0.40238407
-6.899821	-1.8381059	-1.6061456	-5.618588	3.793948	-2.2618556	-6.27482	-3.8445926
-3.5831022	2.9825597	0.5918964	-2.42474	-1.9515313	2.1004496	1.4465952	-4.201071
-1.8623707	-7.386159	1.1503835	2.0098479	1.6738178	1.8559154	2.9017086	1.574374
1.214805	1.1731948	-5.580715	-5.0010924	4.003234	2.7431912	-0.17724583	-3.7019327
6.5719275	-3.9465158	-4.1020494	2.7066438	-3.021867	6.477053	2.664563	1.8025672
0.7991971	-0.7342126	-3.4626267	2.8729937	2.2020314	2.169184	0.51316166	0.98027617
-5.3207707	4.4795938	-2.8877928	4.8718305	1.2370869	3.73765	0.021624656	1.0486571
-2.4766774	-1.8510447	0.53546995	1.3308574	2.1774998	0.3000994	1.700234	0.7788056
-2.6469808	3.39086	-0.78329635	-0.26408198	-3.2319746	-0.8723699	-5.565542	-0.60565186
-9.271391	-3.6280224	-1.3392621	-7.167968	4.419384	-0.60441697	-6.267921	-3.3971307
1.5558417	-0.16605124	-0.11413477	1.208731	-1.8673011	-2.549341	-3.11843	0.76953727
-4.709672	0.007563395	-5.9707527	-1.4921535	5.000042	3.9787762	-3.8404932	0.98634875
-3.013998	-1.6412793	-1.106336	2.3080227	0.85105175	3.8798115	1.6995434	1.3406688
-1.4935334	0.888358	-4.976215	4.696348	1.2505256	4.0500755	-1.3970784	1.291101
-3.7074802	2.9671485	-1.7406559	0.02272295	-2.6116855	0.09460143	-6.887049	1.1994592
-7.1341047	2.681691	-3.5144298	-1.5968882	3.0597942	5.1309156	-2.4610698	3.716195
0.8700078	0.710133	-4.206148	1.0096381	3.3592374	0.85123867	-1.3109992	1.249334
-5.6713586	6.6487594	-4.145282	3.6295173	4.102032	1.5658007	-1.800942	1.4168873
-2.3139923	-2.7333589	-4.670522	-1.0425847	1.3758391	6.1462936	-1.3491036	0.2286361
2.372783	-2.2807004	-1.2451892	1.7555866	-2.072925	4.0210276	3.812976	-2.041864
-5.5265174	-2.183748	-1.6854327	0.66073614	2.3587759	4.8573074	0.12309828	3.2013595
0.12040706	-1.2095335	1.2518367	0.7273828	-0.7154136	1.2654556	2.1415765	3.3041298
-4.098572	-2.205216	-2.4443674	2.1490052	3.1735685	3.9233851	0.62088495	2.037468
-6.699539	3.5536313	-2.1011102	0.879219	0.18444957	3.109225	-4.0096745	3.9140697
0.8783525	-1.404058	-2.560824	4.9253993	2.070587	2.8262558	2.3262992	3.4398851
1.2187314	-5.478742	-0.9260891	3.2981598	1.6492583	0.3806454	1.2839582	0.8061326
-0.99737716	-5.707425	-2.1592581	-0.69241357	-0.8705675	5.7015367	0.5303342	-0.5204307
-1.7667233	-5.8509965	-3.2262263	-0.037058655	3.0903676	2.0762007	-1.5527887	-1.2603625
4.5721383	-1.5295712	-2.9046884	-1.6987486	0.48120397	1.101932	-0.81871474	2.1573853
-1.3540926	-3.0829978	0.8590586	-1.5437958	-0.29979146	-2.0844378	-2.5685341	-1.1189332
-2.6855516	-2.5315459	-0.32534945	2.31029	-1.080726	2.8356786	0.69369125	-0.72565776
1.100016	-1.2381645	0.21261825	2.4641955	1.8939383	-3.314939	2.0763009	-4.4343424
-0.8340682	-1.9696292	-1.7243907	-2.1122913	1.1482216	1.8768121	-2.0871732	3.542827
-0.9812813	-4.5701556	-3.1142435	1.9764136	2.832893	3.0476868	-0.09362773	1.586993
-0.6998506	-1.2269553	-3.0099988	0.78330064	3.4074602	3.0510805	1.2254775	1.9952707
2.883069	-2.0083303	1.0102266	-0.35406378	-3.1387155	0.44650072	0.7479171	1.2563113
1.4793849	2.6679552	-1.8755808	2.6562123	1.0487953	-1.250799	0.34133014	-1.1753447
-3.79939	-3.5499363	0.33483118	-2.780479	2.779795	-4.142369	-4.296568	-3.0011024
-3.0652022	-0.18366367	-2.975657	-3.0094473	-0.48559788	0.7003393	-6.9104037	-0.34647557
1.1420449	-3.9362168	1.0515546	0.19580111	1.5830075	0.8869117	3.7036407	2.5525963
6.243968	0.65270877	1.1042513	-5.599146	2.6956959	-0.09519011	7.2727265	2.5593264
-5.27837	-5.89857	-5.3874917	-3.349958	2.3158815	7.210917	-3.0744078	-2.214079
-1.2117996	0.25176948	-4.863512	1.0179533	0.6517628	7.8138556	0.62512046	3.437619
-4.335586	-1.3444874	-4.406791	3.552996	-1.3052707	6.921495	-1.391494	-1.8493804
-0.46279523	3.625405	-1.6587259	-2.3385484	1.8637283	-0.009962861	-0.92725414	1.7078377
-1.6419886	0.39157325	1.4349192	-1.5252697	0.6842887	-4.954413	-2.3395572	-3.4973884
-3.1226962	1.8649772	-1.9933654	1.2622305	0.30624974	2.725406	-0.26582327	-0.7178144
5.2230024	3.6319063	-0.6065513	4.4911284	-4.154713	-3.284317	-1.5488864	-0.5653374
3.6017773	3.445474	-2.5955608	4.0156126	3.7549038	-5.181755	-0.7474331	-0.36056715
-1.5941963	7.098119	0.3011495	-1.3326235	-0.8898524	-1.5911984	-0.13999991	-1.9002229
2.2932258	-4.1805468	-6.0752306	4.507234	-2.398164	7.3339486	0.80458033	-4.4616423
-1.7166595	-0.9990233	-0.536805	-2.0513084	-1.5666533	2.8016503	0.04944766	-1.9290835
-3.4524565	2.309315	-4.4036093	0.43350235	2.9763408	-0.7035972	-5.7958255	-0.9224693
3.2736616	6.630536	-1.9940743	-1.7264664	-5.8600717	-1.3734497	-6.77513	2.2382467
0.38357726	8.49376	-0.41417938	5.9132023	-4.979011	-1.0156183	-0.7216109	-1.2538961
4.071527	3.8310142	-3.5432332	0.3708801	-1.0468581	-1.5020328	-3.0657055	-1.014372
-4.598763	-1.657536	-1.7731235	-6.5952835	-1.4748282	3.4230494	-4.408365	-2.6220694
4.680816	-2.911086	-4.2755756	1.2502139	-1.4152125	6.2944946	3.87813	-2.8058636
5.9580426	-1.8526416	-1.0078986	4.6679125	-2.3718169	0.64749116	1.4626062	3.4973316
-2.7214832	2.3660452	-5.0328774	-1.1769332	-0.24289058	5.959637	-1.0036057	-4.015778
-5.145701	-0.1362229	-4.8082085	-2.9056122	3.567324	1.1848618	-6.579544	-1.0526221
4.218334	-3.534127	0.76358324	3.9512641	-6.681986	0.36866876	0.866411	-4.030038
-2.6907454	0.45817813	-4.113161	0.49382442	5.005873	2.9516337	0.39099294	0.4444996
7.773978	2.1307256	-1.6833894	2.9746926	-3.1737669	0.9338255	2.5719345	2.1001568
-3.1479568	0.42953196	1.9867595	-1.398697	2.6128283	-5.871458	-0.25296646	-6.357653
-0.2428797	-1.0156858	-0.99883467	-0.91348535	-2.7441282	4.492097	1.3764493	-1.434852
-5.8662076	1.9908266	-1.5004394	2.7975776	-1.0705106	4.5167203	-1.3505253	2.3348346
-0.93115574	-1.0783012	-0.4944471	-4.970466	1.6667027	-0.49224573	-1.2000686	-1.1746914
-5.875364	3.0428052	-5.128962	0.19289409	3.427449	4.3055487	-1.9178456	-1.9654833
-3.0453527	4.4764633	-3.4980407	-4.6990557	3.5068414	1.1045796	-2.3160715	-0.91268694
-3.2053885	0.47287405	-1.3604778	2.0775568	0.5117748	1.6332872	-0.38416648	-1.0004079
-3.235017	5.94334	-5.720502	-2.0206866	3.1751437	4.176228	-2.160488	0.8357107
0.35953957	0.12210598	-2.309952	-0.30071887	2.2354279	1.7730045	0.72250974	1.4722698
-4.49926	-1.9952087	-0.6577325	-2.133902	1.969286	4.581065	1.5177549	1.8566302
-4.922284	4.9945574	-3.4318092	0.30659994	0.6524665	2.1882837	-2.8418286	-2.301505
4.7143307	-0.3635979	1.1213995	-1.9366304	-7.850471	-2.8565035	-5.6806784	0.69510514
8.346252	-2.4070985	-1.2711577	-8.731428	1.4078486	-0.8800847	0.51792973	3.2157114
-4.08671	-0.3312331	-1.5714307	-0.9167657	1.0596168	-2.5435	-5.9093733	-3.2934508
2.1589859	-4.178997	-4.5805993	1.6502488	1.3903233	4.2576747	1.8852913	-3.5413473
4.258709	1.295834	-3.2707663	0.8971533	1.383332	-0.9967955	0.22265083	-2.1459126
-2.623419	-1.4567661	-5.6563816	1.9107941	2.3973985	3.6940455	-4.6281796	2.834381
-1.2551633	-0.7132008	-4.878969	-1.4932965	2.593161	3.5692651	-2.3845842	0.52716297
-5.6483994	2.2897954	-2.1233218	1.0911113	1.9056945	3.334224	-1.8308102	4.383524
-2.5980597	4.886834	-2.3239465	-6.497876	0.76706076	1.3654975	-3.0487492	-0.5178889
1.8840661	-0.5739114	-1.4976231	2.1275923	2.0991607	-2.107525	-0.103540555	-0.59699494
-1.1188877	-0.28058136	2.3779645	0.6197704	-1.4978857	-4.100266	-2.8882477	1.2733265
-0.6611466	-2.8983533	0.41314623	-0.70292985	-1.3488566	-0.16702309	-1.011054	-2.0473657
-1.6067185	0.42966503	-3.471073	-2.3955371	2.577064	4.4046745	-0.88575435	4.394305
-0.5060459	-2.1221788	0.82308227	-0.8149897	0.23238736	1.8818136	3.240891	-0.25556943
-3.5537012	-3.3947697	-2.5116603	-1.0532532	3.1353576	0.7410288	-4.3955646	2.5913126
-0.754054	1.1682072	-3.9729457	2.056978	1.6261878	1.086234	-0.76177406	-4.6112022
-3.5540197	-1.3422819	-2.4296987	-0.71430403	-2.9032435	4.488676	-5.620256	3.947398
-0.13489196	1.1449821	-3.6879733	1.7815106	1.3460407	1.0091774	-3.04364	2.372526
1.6727165	-0.25399894	-2.1946416	-4.2117605	0.359516	1.8980588	-1.4326969	2.1218774
-3.0640173	1.8831508	-2.250845	-0.46371898	0.9707742	2.7195427	-1.3037206	1.3133577
-6.8614845	5.6001215	-4.533476	4.5178537	2.4198184	5.371781	-1.3831087	3.9991488
-0.17808065	-3.4985943	-2.3468688	-0.00400666	0.76357186	2.563889	-1.744146	2.9088786
-4.3401737	-2.0126839	-0.8268563	2.040662	-1.762792	5.116483	-0.48152912	2.3774068
0.7068132	0.74136615	-3.0892112	-3.5663393	0.44058943	2.015861	-2.3557057	0.8331849
1.6588532	8.174912	-1.927337	-0.8509907	-4.3553286	0.41002795	-4.3349333	4.1196012
0.19969642	-2.9855957	0.6551948	-0.29260895	-1.0089743	3.0257733	2.9221795	1.2842456
-4.9034624	-0.9171376	-2.812679	4.348668	2.5646102	5.7559543	1.5120629	3.206143
5.986585	0.14015253	1.9555112	-0.60380036	-2.75511	-1.4552705	5.4527764	-3.9826808
0.6790139	2.3520434	-4.938412	-6.6000123	1.6182042	-0.7278894	-6.9554577	-1.2243748
-6.353899	-3.428679	1.1842844	-0.66414434	-2.1680806	4.2950735	0.104842044	-1.2620405
0.9516835	2.448212	0.40393603	0.77557015	-3.4402487	-2.9184008	-4.0901237	0.9557739
0.437362	1.2964458	2.4689872	-1.8971691	-0.840289	-0.89237577	4.9972854	-4.6472425
-0.29234496	-0.36203936	-0.8905253	-1.3076135	-4.0604606	0.36719072	-3.3372524	-4.3324246
4.137034	7.951257	-3.0246282	0.03882602	-5.491213	-0.1906978	-5.7985964	4.185247
-3.5217676	-7.1114626	2.6384676	1.7171654	1.6280993	0.6713461	2.2195883	2.9231958
-8.057226	-1.7386554	4.4827576	-5.7850766	-9.159199	6.549809	-0.9959485	-0.44231537
-6.426564	-1.0656048	5.2577147	-3.7263951	-5.498233	2.9762516	1.5249392	-0.6334624
-3.7109141	0.48784724	2.0610135	-0.835398	-7.25832	0.7082697	-5.649776	1.9663862
-1.7775917	-0.6660519	1.227357	-0.73360205	0.15774083	-1.8898593	0.34160352	-3.9976199
-6.7127275	-2.0804741	4.021201	-4.892935	-3.278564	0.022421876	-3.417379	1.4928355
-2.8346312	-0.35534704	-2.9159412	1.946343	-0.6574386	2.6930838	-3.4272125	0.4607243
0.7139808	-1.9986222	1.5722132	0.35764408	1.7741557	-1.89506	2.5557208	0.76855534
4.68683	-3.7975993	0.044192694	2.8727617	-0.49800667	-0.32563072	1.7045976	3.7728171
-0.7052114	-3.9081497	-0.5260871	1.6656685	0.5117701	0.72624916	-0.90376747	2.3591602
-2.2940319	1.4925767	-1.4779289	0.060328145	-5.1454525	0.3281631	-7.715597	0.50703984
2.0608222	5.367878	-4.0592155	-3.1967785	1.4027021	-0.7621693	-2.8165278	-1.3668003
-3.9443936	-2.1898627	1.0525426	-2.2581708	-0.1687133	2.273608	-0.6789344	3.3450491
-2.3116553	-1.4627261	0.8689095	-2.0954268	-3.58626	-2.2841794	-3.7353697	-7.5328727
-0.0936291	3.9099379	-1.7095823	-0.6750057	-8.272367	-0.30691805	-9.021793	-1.003949
-6.9351673	3.3873613	-2.2568605	0.43377277	2.1822257	2.6169424	-3.1815767	3.855354
0.5880347	4.9761515	-0.9484376	-0.66898686	-9.644528	-1.9687259	-10.132053	-1.0870756
-1.4779059	-0.33581996	1.3208088	-5.2653046	0.50005674	0.9879869	0.6340444	2.7313206
-0.8165702	0.17485106	-0.040658843	2.4142401	-3.0424352	0.76327825	-3.2537615	5.10404
-1.9133818	-4.4035807	-0.29945314	1.7576231	4.6081467	-0.22064093	1.1001698	3.108927
-3.9024277	3.2435443	-2.0413344	-1.6203518	1.8151422	1.9153389	-2.1941614	2.8770428
0.82017773	-1.1987044	3.4017603	-0.36389118	-1.6229622	-1.251172	3.2229018	0.4078597
