-0.010224208	-0.038965102	-0.0031800652	-0.084678255	-0.03246919	0.02316126	0.036404964	0.023190094	-0.0060645007	0.0544104	0.015494452	0.0067248987	0.054759346	-0.045398183	0.03406221	0.021911224	-0.009659718	-0.06655371	0.054435514	0.01448334	-0.008591298	0.060370132	0.06820628	0.008579976	0.08160979	-0.034795783	0.0141475145	-0.07586923	0.06372965	0.011165903	-0.014044797	-0.0027088255
0.051029865	-0.046650577	-0.08967742	-0.09591154	-0.020920273	0.110378474	0.10141391	0.07681306	-0.1219558	0.07394787	0.053706553	-0.0719226	0.057976324	-0.05024093	0.08930183	-0.072716214	-0.09159386	-0.059875205	0.09883608	-0.06968401	-0.045564458	0.15176456	0.07449848	-0.08392613	0.1125258	-0.057868466	-0.11002197	-0.07996447	0.087494135	-0.10021386	0.07992748	0.04201213
0.02418161	-0.011001372	0.0030779731	-0.073174864	0.028875565	0.013786495	0.033061974	0.016131915	-0.024981577	-0.008259491	0.05370188	-0.0064628418	-0.02881677	-0.029427232	0.021600028	-0.01570361	-0.01699173	-0.011487135	0.009014972	-0.0075655566	-0.019460196	0.06539248	-0.023609057	-0.037479695	-0.0151569415	-0.016768377	0.032643348	-0.014564943	-0.00901413	-0.005480585	-0.023205796	-0.016461784
0.120654844	-0.10041488	-0.05080546	-0.05377853	-0.06981545	0.08596611	0.071648486	0.13942887	-0.043177016	0.11361101	0.090516195	-0.038493477	0.14602807	-0.070598	0.06767949	-0.12404714	-0.0735831	-0.086659335	0.14424932	-0.11230058	-0.13001588	0.1472197	0.12935287	-0.15172267	0.105006404	-0.1250091	-0.03497249	-0.1597946	0.10022116	-0.02320538	0.089864895	0.11321472
-0.07368978	0.064219914	0.059748508	0.07569041	0.012744211	-0.055554118	0.025294023	-0.06327582	0.05307783	-0.08777043	-0.074609846	0.027161527	-0.1002971	0.029443907	-0.061513748	0.00864563	0.013897594	0.017545681	-0.05856935	0.025015654	0.06372092	-0.0398934	-0.068803	0.101206005	-0.04454747	0.02900728	0.046625786	0.0883629	-0.052613385	-0.006848462	-0.055386927	0.0019398998
-0.0104041565	0.048080903	0.0017131439	0.0763733	0.01781271	-0.020806434	-0.032334626	-0.09611709	0.036891017	-0.033805404	0.0024663464	0.030731622	-0.069683135	0.08666655	-0.068782106	0.003874955	0.050069746	0.025491381	-0.081124075	0.089531556	0.02804786	0.0025591236	-0.09106045	0.01528385	-0.079247266	0.085003085	0.020274127	0.01828862	-0.042421304	0.028847191	-0.08514658	-0.005432369
-0.05587416	0.011337987	0.068448395	0.064082645	0.07484087	-0.061010886	-0.028144166	0.011823726	0.08579915	-0.048249997	-0.06349244	0.08530115	-0.05852634	0.013632085	-0.017584195	0.085694015	0.073350444	0.063760765	-0.034634944	0.0034790845	0.07884316	-0.06497155	-0.081048466	0.015274894	-0.04773269	0.037431806	0.009531788	0.031628948	0.01641076	0.066701144	-0.07063833	-0.0007407261
-0.06121383	0.04427223	0.06909133	0.053138904	0.0069977464	-0.0602096	-0.04573794	-0.031104438	0.0141453985	0.004169043	-0.00822547	0.012525709	-0.05629492	0.08842233	-0.06038497	0.052743644	0.011030556	0.057960715	-0.025347983	0.014043831	0.029735528	-0.06865918	-0.07856027	0.000638697	-0.026038196	0.015371137	0.05885219	0.05743649	-0.01103443	0.07131994	-0.08301708	-0.0025718657
-0.03582224	-0.04170821	-0.03670858	-0.003000921	0.009984795	0.021871679	0.040647063	-0.010034665	-0.022603175	0.03247621	0.0019320897	-0.05016025	-0.04548442	-0.033106476	-0.052983172	0.041450363	0.016970176	0.027918624	-0.030941654	0.029410973	0.02081121	-0.026255127	-0.045605376	-0.04840304	-0.024132363	-0.034810994	0.0070109107	-0.015081155	0.035213675	0.03814408	0.014433719	-0.04664985
0.0061081666	-0.0053555043	-0.0012921807	-0.013983762	-0.029652376	0.036309805	-0.030493613	-0.0069352146	-0.013089807	-0.059053708	0.02620049	0.015743004	-0.0018226453	0.06548973	-0.024987975	-0.010373715	0.054984808	0.03957726	-0.008347122	0.0017575969	-0.026791917	0.009350663	-0.043261345	-0.005905091	-0.003664582	0.0020912653	0.0084919585	0.06601139	0.028944146	-0.04974793	-0.039005034	-0.015212287
-0.028451122	0.044011094	0.01895811	-0.0044748327	0.022220084	-0.039871942	0.032572187	0.007042681	0.07536152	-0.035145268	-0.008047642	0.025933104	-0.053437937	0.079820335	-0.035131123	-0.012042628	-0.0043911687	0.012122251	-0.024984546	0.02971946	0.0476647	-0.07146225	-0.023454031	0.03907121	-0.0127386935	0.03874197	0.05596736	0.03698895	-0.049466174	-0.01382574	-0.037227336	-0.050955728
-0.080248125	0.08507998	0.06141716	0.024667125	0.04586925	-0.014830682	-0.067592464	-0.03718382	0.042358436	-0.022730762	-0.0493232	0.06730128	-0.070934586	0.053611908	-0.06548372	0.03888929	0.06866905	0.04884053	-0.025743704	0.036717676	0.039425872	-0.038519178	-0.023298847	0.06325141	-0.021934876	0.0814668	-0.0037717698	0.054231483	-0.05446878	0.049590945	-0.025986636	-0.07763415
-0.08890295	0.15215135	0.13342057	0.12525621	0.040745128	-0.061962966	-0.046880297	-0.1282983	0.10859631	-0.0963036	-0.14506216	0.057498008	-0.10251322	0.14276458	-0.09382657	0.06381712	0.119862996	0.11028768	-0.06097794	0.1324904	0.11947895	-0.15561837	-0.082673185	0.111957714	-0.08221845	0.034435663	0.028148225	0.117530584	-0.13203217	0.031262998	-0.09324268	-0.07016302
-0.03787802	0.019454509	-0.02713614	0.011672859	-0.014446602	0.0029678983	-0.044051163	-0.06550426	-0.033173125	0.024155334	-0.027317138	-0.028107902	-0.01536715	-0.003231283	0.00018105988	0.0022527021	0.0025310402	0.01491325	-0.0032596914	0.05367269	0.05686945	-0.018570472	0.022256788	-0.004264466	-0.03923308	-0.029288614	-0.023074483	0.041953024	0.0023278862	0.025321951	0.021227641	0.013685328
0.12159816	-0.086713895	-0.13437821	-0.14183618	-0.075042315	0.16553195	0.05415584	0.15959023	-0.07035486	0.082349926	0.17535853	-0.07340029	0.08195659	-0.13248132	0.13734108	-0.13533181	-0.07625064	-0.122795105	0.09226274	-0.07676431	-0.09027183	0.10788981	0.15696405	-0.1062795	0.08517381	-0.084502056	-0.11326391	-0.17027098	0.17444935	-0.08173336	0.15766703	0.13804607
0.09788806	-0.085839994	-0.033652388	-0.073617436	-0.09211898	0.085058294	0.03389213	0.0746724	-0.084346905	0.07946117	0.08988492	-0.08629516	0.051557727	-0.04271189	0.031847827	-0.07775605	-0.06442727	-0.10849582	0.07378814	-0.11791953	-0.05172359	0.108603135	0.07276765	-0.07624087	0.08566168	-0.063574515	-0.07776599	-0.11134533	0.15040049	-0.068920135	0.08930009	0.105239436
-0.0257342	0.011476248	0.04506851	0.019169444	0.015833836	-0.013460486	0.019802792	0.020288348	0.04846961	-0.03792771	0.04974902	0.042045202	0.033189405	0.042110857	-0.023550825	-0.022810971	-0.0025411944	0.003491718	-0.048203968	0.051335108	0.017029772	0.025862504	0.019273153	0.06037525	-0.035839673	-0.0086660795	-0.008915778	0.01926983	-0.012316214	0.00302415	-0.021063313	0.054056026
0.020848347	-0.055765685	-0.0034379964	0.017490802	-0.012302771	0.043030906	0.030493874	-0.022564268	-0.039760925	0.053875946	0.024901778	-0.025667684	0.04457479	-0.054437928	-0.010869226	-0.007817055	-0.03268097	0.035825573	-0.0034202193	-0.035110116	-0.00404075	-0.015009636	0.038282465	0.024160167	0.0034223967	0.0019161534	-0.003450782	0.0008688364	0.0058637033	-0.032838345	-0.034597762	-0.028150726
0.007568957	-0.07799348	-0.048814707	-0.068778686	-0.029635789	0.10115485	0.057282165	0.041951127	-0.10041488	0.04783769	0.058094703	-0.0014358864	0.09035814	-0.0449762	0.061668374	-0.0074871876	-0.068097346	-0.10362702	0.05565247	-0.08109633	-0.049652588	0.0734763	0.10274227	-0.03739269	0.022992296	-0.035644263	0.002868529	-0.012995897	0.015396501	-0.062386084	0.0018063029	0.04255506
-0.04139927	0.015156059	0.091599226	0.03322145	0.048298996	-0.03737331	-0.018120376	-0.06068979	0.017434575	-0.007872831	0.00014984031	-0.0023303058	-0.06152193	0.062546395	-0.037870087	0.0145235555	0.07735149	0.053644534	-0.057494886	0.03615539	0.07531774	-0.040730916	-0.005785047	0.08895203	-0.044402808	0.022908911	0.06355885	0.05016424	-0.0049030837	0.060267806	-0.009242596	-0.066406615
0.014276024	0.0563213	0.05252056	-0.0273247	-0.016598001	0.008391917	-0.037577733	-0.04083125	0.00920024	-0.04552359	-0.05314095	-0.006188781	-0.012866362	0.050891973	0.015097401	-0.018215315	0.008127821	0.03087677	0.0068087648	-0.015660817	-0.026826257	-0.029748147	-0.044986907	-0.030295005	0.0037338377	0.04567696	0.046545662	0.05376315	0.04015981	0.034650356	-0.041213043	-0.04690233
-0.031432938	0.040354636	0.07257316	0.046915334	-0.04028965	-0.015744818	-0.015344988	-0.09781752	0.044222005	-0.06167591	-0.0017067955	0.073633455	-0.092297114	0.05302951	-0.0130837	0.06919074	0.06241375	0.070921645	-0.096208975	0.03345181	0.055254888	-0.015535122	-0.05897087	0.01378123	-0.09562635	0.047089953	0.013983133	0.028873561	-0.004804836	-0.013246726	-0.07893208	-0.03684685
-0.06449602	0.028230697	0.06789148	0.10712159	0.0061024562	-0.027502146	-0.013332989	-0.0988245	0.06840996	-0.018529952	-0.040763788	-0.008947072	-0.0743984	0.031368	0.010056693	0.035107344	0.033556156	0.029912375	-0.08892478	0.032287378	0.051662672	-0.089410484	-0.045585044	0.025407217	-0.07653227	0.0007142047	0.0865359	0.089789286	-0.028899731	0.043160163	-0.02226391	-0.042871278
-0.082089484	0.08274443	0.09763733	0.04694973	0.09086496	-0.113522716	-0.05433235	-0.0767508	0.079588234	-0.038593646	-0.05349723	0.045714494	-0.0554411	0.0581093	-0.060122285	0.029569866	0.04382278	0.024353283	-0.055288743	0.0735202	0.08313523	-0.079555	-0.10884966	0.063497655	-0.10183733	0.071686305	0.009803015	0.06747298	-0.0789297	0.044025697	-0.08833845	-0.013340651
-0.0010224377	0.019103933	0.016034186	-0.007553193	-0.004983209	0.024911223	0.012623354	-0.0019566084	0.050578017	0.016307903	0.023846092	0.012289938	-0.008305195	-0.015426263	0.033914022	0.050405774	-0.0031817013	0.00017103471	-0.052621614	0.019323375	0.019979041	0.018474877	-0.06457966	0.004804992	-0.03359887	-0.0037471843	-0.03117746	0.047371488	-0.04557028	0.00865662	-0.064956255	-0.045359537
-0.02741417	-0.057956576	0.02349955	-0.07311702	0.03066598	0.0342382	-0.016748177	0.046874084	-0.017347587	0.016224401	0.042998627	0.007042904	0.015710637	1.766751e-05	-0.0068201325	0.0084274905	-0.0077624694	-0.041635714	0.033495083	-0.014706745	-0.019796394	0.026192509	0.023672972	0.0021633732	0.059213858	-0.021631941	0.023523629	-0.017516028	0.08008629	-0.0005615621	-0.030672753	-0.02633316
0.016558047	0.059977867	0.08117491	0.014433073	0.03211587	-0.01883934	-0.019399824	-0.046287373	0.057111397	-0.06718948	-0.041376352	0.021637544	-0.010320729	0.023274025	-0.040316228	-0.0148086585	0.03267405	-0.010905614	-0.036798313	-0.013877514	0.0040168567	-0.043395884	-0.072742	-0.00084483146	-0.05601286	-0.0071584764	0.06673366	0.066539556	-0.02673115	-0.016658995	-0.0424321	0.016447248
-0.047440447	0.0767307	0.0875358	0.093147635	0.03518029	-0.07443464	-0.018281749	-0.07578437	0.056403607	-0.019193066	-0.077006795	0.031665854	-0.054306004	0.09317075	-0.0057848566	0.034601692	0.053489476	0.020351566	-0.028852765	0.062199198	0.06771388	-0.09472116	-0.07226875	0.10021407	-0.04713489	0.049659163	0.03387271	0.04042662	-0.05113324	0.04257439	-0.09872053	-0.012599684
0.07618918	-0.07977196	-0.04764377	0.011716308	-0.06465533	0.061338436	0.040696103	0.07137644	-0.06255213	0.04170355	0.02056741	0.02650545	0.008422038	-0.045305606	0.022337068	0.0188069	0.015534255	-0.014704022	-0.004669433	0.0055926023	0.00020182261	0.0921074	0.058232628	-0.0823828	0.033287417	0.0084761605	-0.03477494	-0.08189019	0.0024225004	-0.041568108	-0.0031595042	-0.01744548
-0.029748352	-0.023433588	0.027247705	0.030753931	0.043357067	-0.012108329	0.043737836	-0.0028942355	-0.033026766	0.0306733	-0.033048432	0.017104179	0.052740246	0.0048241136	-0.0012526351	0.049365167	0.012840877	0.0032694784	0.0078563	-0.038393214	-0.0096036205	0.03316537	0.011068702	0.01567988	-0.04820604	-0.038424674	0.009700648	-0.016587056	-0.022561671	-0.030634249	-0.021830508	-0.04940752
0.01713046	0.03191618	0.031999804	-0.02390682	0.027557539	0.050737854	-0.026314724	-0.025502468	0.0049842787	-0.038397674	0.037864733	-0.012527308	-0.01685982	0.030361338	0.050950777	-0.024709787	0.03757639	0.03960647	0.033236377	-0.05505881	-0.039809715	-0.03631445	-0.023554912	-0.040167026	-0.0333646	0.034929298	0.03417619	-0.0029013501	-0.021137292	-0.022141073	-0.004266829	-0.005464998
-0.06366179	0.06864169	0.1048566	0.05892243	0.05946876	-0.07875455	-0.084705584	-0.0753985	0.11403524	-0.0442357	-0.115827315	0.029234972	-0.10410351	0.103739455	-0.08813819	0.030437399	0.07994566	0.08138152	-0.077307455	0.052353755	0.083404295	-0.08731817	-0.10912467	0.07965862	-0.0934702	0.064092524	0.086408295	0.03256037	-0.10296567	0.016321184	-0.08773168	-0.11739632
-0.04039423	0.05835501	0.04715677	0.034258615	-0.024497837	-0.0924666	-0.019850794	-0.056025762	0.048427086	-0.0020895435	-0.06453693	0.012762573	-0.07569091	0.043020304	-0.0236066	0.08392939	0.0764647	0.056033004	-0.047536176	0.059748966	0.073521905	-0.012294679	-0.08573391	0.054479647	-0.0029052533	0.038708895	0.009664638	0.048342127	-0.06648968	-0.008418142	-0.07343736	-0.020084761
-0.013984103	-0.050833154	-0.05941097	-0.07856249	-0.030536441	0.0727976	0.007958472	0.025624242	-0.05921876	0.08268865	0.051321898	0.02558445	0.062703565	-0.076265484	0.010865031	0.022912588	-0.055826355	-0.033871792	0.08821939	-0.05921096	-0.08609698	0.038007367	0.02820398	0.008956176	-0.014137841	-0.01561827	-0.06402686	-0.01208307	0.08004839	0.025924763	0.055856626	0.042294193
-0.0028350719	0.06662392	0.034366474	0.046728406	-0.006904289	-0.028451737	-0.034212995	0.013596699	0.011189147	-0.006318634	0.013155337	0.040380195	-0.018063324	0.009094972	0.012285812	-0.0037579553	0.013162353	0.0034612268	-0.06214961	0.0037732357	0.05150609	-0.009190527	0.014912125	0.028798074	-0.016959786	0.06818765	0.030025586	0.02841397	-0.037209395	0.029395452	-0.025463516	-0.073419236
-0.03173299	0.027971793	-0.030496217	-0.026211688	-0.032041714	-0.02016239	-0.020545403	0.038515583	0.013694016	-0.037580322	-0.04342097	0.043860234	-0.037806917	0.027128011	-0.007918587	0.027182968	0.01893292	0.04575858	-0.03727425	-0.011062479	-0.011053553	0.010332427	-0.0084509365	-0.025420671	0.034280382	-0.015730934	0.04191725	-0.03877044	0.014814831	-0.003983925	0.016899178	0.022322986
-0.04339977	0.068964414	0.08620631	0.07320606	0.04547879	-0.090744905	-0.029165763	-0.10724372	0.09355614	-0.10393744	-0.090861976	0.030907664	-0.0922794	0.044177484	-0.06464537	0.072928265	0.0538875	0.028750898	-0.0718044	0.0900263	0.09953863	-0.054084186	-0.071669854	0.04416995	-0.07568631	0.07367355	0.032525785	0.101270065	-0.114590034	0.0037553855	-0.0393085	-0.08888998
-0.0031819292	-0.0028285263	0.040454533	0.0770719	0.036972757	-0.013791595	0.02551287	-0.049845167	-0.009142609	-0.05735834	-0.02957263	-0.0049484195	0.014291826	0.05006189	-0.02571412	0.0027908152	0.0015533697	-0.013425425	-0.00019341172	0.0315673	-0.011405646	0.008250858	0.010093238	0.04441645	-0.068446085	0.054684043	0.0349035	-0.0024202073	-0.013915008	-0.0439566	0.0130004315	-0.059689686
0.06344403	-0.07510042	-0.071806476	-0.14186779	-0.067441106	0.10861914	0.11717596	0.09819131	-0.12499026	0.100246176	0.10370171	-0.06736024	0.14500077	-0.129305	0.0270347	-0.08183102	-0.055726875	-0.08105065	0.10957006	-0.12224177	-0.13811587	0.15165302	0.09049685	-0.14905566	0.111043505	-0.077120505	-0.030288443	-0.12695138	0.14999242	-0.10058452	0.12024059	0.034076687
0.036661297	-0.04709837	-0.11576448	-0.14450304	-0.04755048	0.11727079	0.06283621	0.12573704	-0.06420975	0.100499555	0.08308549	-0.03693074	0.0969626	-0.06989158	0.017567025	-0.048448343	-0.08693655	-0.077850066	0.13188072	-0.04406533	-0.07882303	0.0938896	0.07605217	-0.042673603	0.1267132	-0.08225683	-0.0068359827	-0.09924907	0.09488426	-0.013831816	0.06340956	0.07758776
0.03901746	0.022912834	0.029233824	-0.020898456	-0.040902767	-0.03774226	-0.048383396	-0.028755492	-0.04642973	-0.033234026	-0.01719486	-0.014851524	0.018064111	-0.018442882	-0.04172485	0.01948664	0.031649664	-0.002785693	0.056273956	0.010303813	0.031680346	0.013107043	0.054329727	-0.016948484	0.046506375	0.0066621127	-0.019826718	0.0057690637	-0.028551262	0.04846405	0.04987054	0.023133114
-0.026271777	0.026553078	-0.021819076	0.0328843	-0.03028547	0.016791193	-0.0053712437	-0.041516382	-0.038012676	-0.00649315	0.055227675	0.028237209	-0.028545287	-0.046549924	-0.03472224	0.04091752	0.031417973	-0.0050915973	-0.03309638	0.015001952	0.021550858	-0.029018618	-0.00042693884	-0.007571676	-0.036774036	0.050921995	-0.038884517	-0.057081796	-0.028165175	-0.0005080637	0.037143275	0.018461358
-0.055761922	0.04469925	0.015523863	0.008774017	-0.000274126	-0.020371849	-0.00069416675	0.043691058	-0.031696808	-0.017563347	-0.03180743	-0.025187792	-0.018961653	0.008670399	-0.039969735	-0.0038241223	-0.019350369	-0.03937246	0.042688772	0.027610498	-0.0073496765	-0.010324865	0.006223288	0.016797878	0.00012124126	0.03719358	0.018953156	0.0064521446	0.03641799	-0.019919427	-0.020665139	-0.033195995
0.023968391	-0.07867997	-0.09996913	-0.07852231	-0.065168455	0.075167336	0.006216459	0.09751637	-0.033498663	0.10473509	0.06245805	-0.054780707	0.09607949	-0.04499745	0.032962468	-0.0616217	-0.042476866	-0.07448159	0.073881	-0.03166106	-0.04825675	0.09504671	0.115011096	-0.06474658	0.03131059	-0.024302986	-0.046021823	-0.035494976	0.094924204	-0.08257811	0.08814213	0.045357324
-0.005206081	0.04245161	0.024209298	0.0633349	0.016956327	-0.0090142675	-0.024486467	-0.023922544	0.053375363	-0.02224839	-0.033502717	0.038946364	-0.048012294	0.057975125	-0.06711728	0.0377609	0.030219711	0.019270474	-0.029705666	0.03657193	0.06667453	-0.05347117	-0.04609447	0.020217419	-0.086392485	0.08049927	0.010593856	0.017933935	-0.027573701	0.06417444	-0.0450189	-0.011038899
-0.058845114	0.04027844	-0.0008637619	-0.024704253	0.03235832	0.0028958914	-0.051830634	-0.059694774	0.02298102	-0.04149032	0.037974138	-0.014913689	-0.027764818	-0.0141044725	-0.0357652	0.05265706	0.03199476	-0.00512283	0.008983725	0.060064703	0.033761293	-0.019400375	-0.059813857	-0.0038434712	0.027796363	-0.012762956	-0.016577879	-0.0007531565	-0.004200579	0.057273556	-0.03868887	-0.046166446
0.10189494	-0.1254917	-0.033031017	-0.034851097	-0.01978451	0.059514184	0.0023098746	0.06651871	-0.06500692	0.11741208	0.04102788	-0.03208257	0.041743066	-0.054253772	0.11465038	-0.0847215	-0.05076934	-0.10389186	0.0662539	-0.02379241	-0.08023132	0.095057875	0.025732951	-0.105303146	0.040909946	-0.0940251	-0.044410307	-0.07394959	0.0514671	-0.09120543	0.060210545	0.015010501
0.0271472	-0.023949504	-0.087157354	-0.12049037	-0.050731458	0.077638194	0.0043880865	0.14189133	-0.033367105	0.050884567	0.117057934	-0.08633384	0.05868725	-0.07005948	0.033795174	-0.098080404	-0.035993934	-0.0317267	0.039319605	-0.11008353	-0.11433063	0.08519794	0.028452227	-0.1230053	0.09816471	-0.10189627	-0.06942744	-0.07302113	0.113326766	-0.06563948	0.10409229	0.08222798
-0.067292206	0.07412871	0.047389474	0.043212097	0.08587486	-0.063592486	-0.010151747	-0.0038077112	0.027391857	-0.053974956	-0.062950775	0.09521588	-0.05067802	0.028600926	-0.0038889484	0.006487446	0.08905057	0.084465496	-0.04889235	0.09214112	0.0079913335	-0.04254862	-0.021035818	0.003911306	-0.04372143	0.048331395	0.07609037	-0.003362908	-0.07397247	0.07210412	-0.08305198	-0.03522936
0.030087925	0.064621866	0.02305452	0.02928824	0.033845905	-0.033161733	0.045479722	-0.0048879413	0.046384078	-0.024986764	-0.016641222	-0.01045815	-0.005689404	-0.022608466	0.016726494	0.050527915	0.0010599578	0.03255907	0.017383346	-0.03281693	0.062076703	-0.055068538	0.013746233	0.051763058	0.023142729	-0.04729696	-0.047391437	-0.0003165672	0.016302489	-0.027195873	-0.04943087	-0.04166659
0.07607337	-0.12158673	-0.040670767	-0.12737112	-0.07325082	0.075335436	0.049122103	0.11334788	-0.033146895	0.0652732	0.061969887	-0.026398864	0.07385222	-0.0675437	0.07179421	-0.091642305	-0.11360441	-0.060673688	0.08912462	-0.038660828	-0.06017429	0.0687991	0.12439999	-0.07703469	0.117478095	-0.028123325	-0.09063065	-0.10764343	0.1412182	-0.019597745	0.08761593	0.10572204
